villcode,經度,緯度
10002040004,121.884803771973,24.9336490631104
10002030014,121.853103637695,24.5921401977539
10002010031,121.751098632813,24.7584209442139
10002030026,121.800796508789,24.445930480957
10002030019,121.864601135254,24.5841693878174
10002020024,121.759719848633,24.6963214874268
10002010032,121.74967956543,24.7589664459229
10002010011,121.763900756836,24.7192401885986
10002040019,121.796699523926,24.8472805023193
10002070005,121.717178344727,24.7089786529541
10002030015,121.850601196289,24.5923900604248
10002030004,121.83869934082,24.6254501342773
10002100010,121.694953918457,24.6666126251221
10002100009,121.683609008789,24.6651210784912
10002040023,121.792297363281,24.8367195129395
10002050007,121.792922973633,24.8128223419189
10002050016,121.73999786377,24.8004703521729
10002040008,121.827697753906,24.8603000640869
10002080016,121.771301269531,24.6559391021729
10002080002,121.794929504395,24.6433372497559
10002080024,121.710998535156,24.6505908966064
10002020022,121.769096374512,24.681619644165
10002010023,121.753807067871,24.7605113983154
10002060006,121.815902709961,24.7611694335938
10002060002,121.786201477051,24.737190246582
10002080024,121.709510803223,24.624080657959
10002030014,121.854301452637,24.5935115814209
10002030007,121.834899902344,24.6100692749023
10002030027,121.838600158691,24.5967502593994
10002080021,121.737396240234,24.6645393371582
10002040002,121.908996582031,24.9520492553711
10002040023,121.780403137207,24.8553905487061
10002030009,121.835403442383,24.5952701568604
10002040023,121.79573059082,24.8398532867432
10002080019,121.754203796387,24.6615295410156
10002020023,121.7607421875,24.6900882720947
10002010028,121.753799438477,24.762279510498
10002100010,121.708511352539,24.6668758392334
10002050014,121.767425537109,24.7739295959473
10002050018,121.71549987793,24.7831001281738
10002080020,121.739303588867,24.6485996246338
10002080020,121.73127746582,24.6468677520752
10002080006,121.798896789551,24.6226692199707
10002040006,121.841003417969,24.8797798156738
10002100011,121.700210571289,24.6756572723389
10002100007,121.652496337891,24.6655406951904
10002040005,121.861099243164,24.9055690765381
10002100010,121.72541809082,24.6679153442383
10002010028,121.752296447754,24.7623100280762
10002080024,121.717590332031,24.6394557952881
10002020029,121.769500732422,24.6762409210205
10002010027,121.744201660156,24.7607898712158
10002010032,121.749397277832,24.7585296630859
10002100006,121.650253295898,24.6679954528809
10002020018,121.75170135498,24.6740703582764
10002050018,121.725105285645,24.7863292694092
10002100002,121.622901916504,24.659309387207
10002060010,121.788955688477,24.7577247619629
10002050017,121.712997436523,24.808479309082
10002050015,121.750701904297,24.7951602935791
10002050016,121.744155883789,24.7883148193359
10002030008,121.812042236328,24.6128902435303
10002030001,121.821701049805,24.645679473877
10002030027,121.825225830078,24.6062469482422
10002050016,121.737022399902,24.793478012085
10002050017,121.731430053711,24.7958602905273
10002050016,121.743225097656,24.7784442901611
10002060011,121.775100708008,24.7704696655273
10002040016,121.80884552002,24.8640289306641
10002050012,121.749801635742,24.8051490783691
10002030016,121.846488952637,24.5838508605957
10002030008,121.811264038086,24.6129951477051
10002030003,121.837799072266,24.6218891143799
10002060001,121.783699035645,24.7446804046631
10002050001,121.783599853516,24.8374805450439
10002070005,121.716300964355,24.7216091156006
10002030021,121.866203308105,24.5798797607422
10002030016,121.851501464844,24.5910205841064
10002030015,121.852462768555,24.5935211181641
10002010002,121.751502990723,24.752950668335
10002010032,121.749496459961,24.7606906890869
10002070005,121.714302062988,24.7134494781494
10002080023,121.740608215332,24.679069519043
10002080005,121.809410095215,24.6290702819824
10002040009,121.830001831055,24.8548393249512
10002040016,121.810356140137,24.8628997802734
10002040007,121.831298828125,24.8647708892822
10002080015,121.756500244141,24.658109664917
10002030008,121.810401916504,24.6088104248047
10002030001,121.82559967041,24.6384792327881
10002030001,121.830200195313,24.648458480835
10002040003,121.891700744629,24.9396495819092
10002100016,121.715202331543,24.6972599029541
10002010031,121.752700805664,24.7590808868408
10002030005,121.848701477051,24.6190204620361
10002030007,121.836898803711,24.6150894165039
10002030013,121.857566833496,24.5945339202881
10002030008,121.827201843262,24.6204109191895
10002040007,121.835800170898,24.8713397979736
10002050016,121.743202209473,24.7814407348633
10002040003,121.888397216797,24.9428806304932
10002080021,121.748596191406,24.6687107086182
10002080006,121.806503295898,24.6298694610596
10002070011,121.691596984863,24.7800903320313
10002040017,121.81273651123,24.8561744689941
10002030013,121.854400634766,24.5956401824951
10002030016,121.85319519043,24.5789775848389
10002040008,121.826400756836,24.8609600067139
10002100009,121.67293548584,24.6558361053467
10002040017,121.803703308105,24.8610191345215
10002040006,121.85009765625,24.891149520874
10002080015,121.764450073242,24.6538677215576
10002080008,121.795700073242,24.6303691864014
10002010031,121.752197265625,24.7591800689697
10002100004,121.631538391113,24.6628742218018
10002080004,121.813003540039,24.6446895599365
10002100001,121.596603393555,24.6434097290039
10002100014,121.677597045898,24.6810207366943
10002010017,121.764099121094,24.7603607177734
10002060003,121.798400878906,24.7233791351318
10002060005,121.814605712891,24.7426567077637
10002030023,121.869094848633,24.578685760498
10002050015,121.747787475586,24.7893848419189
10002070012,121.728202819824,24.7637405395508
10002030017,121.841598510742,24.5760593414307
10002060012,121.813499450684,24.7800693511963
10002050018,121.724899291992,24.7813205718994
10002050015,121.756202697754,24.7888202667236
10002050018,121.721099853516,24.7861995697021
10002010039,121.745101928711,24.7510890960693
10002030009,121.83814239502,24.5945835113525
10002030024,121.832725524902,24.5188941955566
10002040023,121.793403625488,24.8383407592773
10002040016,121.816497802734,24.8612403869629
10002040006,121.842002868652,24.8803596496582
10002040011,121.82389831543,24.8587703704834
10002050011,121.755798339844,24.8206195831299
10002030027,121.834213256836,24.5979156494141
10002030005,121.863523,24.608957
10002100011,121.700202941895,24.6756591796875
10002050004,121.767303466797,24.8201103210449
10002050015,121.753067016602,24.7910041809082
10002070012,121.730613708496,24.7635078430176
10002070011,121.697128295898,24.7704753875732
10002040014,121.823997497559,24.8360404968262
10002030005,121.858517,24.61024
10002030015,121.850700378418,24.5932807922363
10002070008,121.66202545166,24.7093658447266
10002030008,121.821983337402,24.6135311126709
10002030014,121.85620880127,24.5933017730713
10002030009,121.835838317871,24.5910015106201
10002030003,121.840148925781,24.6229648590088
10002040016,121.809059143066,24.8637371063232
10002070010,121.720397949219,24.7608108520508
10002070011,121.711784362793,24.7677593231201
10002070009,121.711769104004,24.7532520294189
10002030007,121.83129119873,24.6124515533447
10002040020,121.820587158203,24.846076965332
10002050016,121.736694335938,24.7965450286865
10002040021,121.807601928711,24.8366394042969
10002040009,121.829002380371,24.8559703826904
10002040017,121.800071716309,24.8846187591553
10002040018,121.794425964355,24.8605861663818
10002040018,121.802200317383,24.8529205322266
10002040015,121.820297241211,24.8561401367188
10002040005,121.863899230957,24.9019298553467
10002040020,121.814903259277,24.8461399078369
10002040017,121.797401428223,24.8809795379639
10002030005,121.851583,24.608986
10002030008,121.8212890625,24.615234375
10002050018,121.725692749023,24.7873039245605
10002050017,121.711112976074,24.8077182769775
10002030009,121.832649230957,24.5909080505371
10002040010,121.825302124023,24.8594493865967
10002070015,121.689903259277,24.7471504211426
10002030004,121.850318908691,24.6244831085205
10002030005,121.847930908203,24.6093463897705
10002040005,121.854797363281,24.9070892333984
10002040008,121.827499389648,24.8610801696777
10002090011,121.806396484375,24.6966094970703
10002050003,121.773300170898,24.8267593383789
10002080012,121.767700195313,24.6379375457764
10002050014,121.762603759766,24.7823104858398
10002050015,121.756797790527,24.7870693206787
10002010031,121.752578735352,24.7590961456299
10002010011,121.764778137207,24.7246952056885
10002030027,121.834602355957,24.6046104431152
10002030002,121.832801818848,24.6450290679932
10002030001,121.826400756836,24.6368141174316
10002030009,121.836944580078,24.5955867767334
10002040008,121.825302124023,24.8628406524658
10002040008,121.827949523926,24.8652000427246
10002090009,121.79759979248,24.7033100128174
10002080021,121.749397277832,24.6711196899414
10002030017,121.843803405762,24.5646495819092
10002040010,121.825302124023,24.856840133667
10002070002,121.708801269531,24.7264595031738
10002050016,121.743797302246,24.7828502655029
10002070006,121.708801269531,24.7205505371094
10002070013,121.696502685547,24.7519302368164
10002040014,121.818496704102,24.8133296966553
10002060004,121.822525024414,24.7281303405762
10002110002,121.622001647949,24.6870994567871
10002050016,121.74178314209,24.7790260314941
10002060005,121.812797546387,24.7472305297852
10002040013,121.824897766113,24.8557796478271
10002020025,121.764297485352,24.6808300018311
10002030012,121.853576660156,24.5992393493652
10002020016,121.762397766113,24.6749496459961
10002020021,121.768997192383,24.6772899627686
10002010045,121.756164550781,24.7562866210938
10002010035,121.744178771973,24.7540588378906
10002010001,121.755699157715,24.7473297119141
10002010002,121.75074005127,24.7501926422119
10002020008,121.770713806152,24.6714344024658
10002020019,121.766212,24.67648
10002010039,121.748596191406,24.7507705688477
10002020018,121.757522583008,24.6760787963867
10002020028,121.771064758301,24.6747722625732
10002010001,121.755821228027,24.7473316192627
10002050004,121.74479675293,24.8326606750488
10002010002,121.753936767578,24.7475318908691
10002010047,121.750971,24.744381
10002010039,121.748664,24.749545
10002020016,121.761627197266,24.6756458282471
10002090007,121.784515380859,24.683069229126
10002040005,121.862648010254,24.9010963439941
10002010028,121.753120422363,24.7631015777588
10002010034,121.751754760742,24.7556037902832
10002020021,121.771133,24.677493
10013030009,120.447639465332,22.4636001586914
10013030022,120.454460144043,22.4643001556396
10013030001,120.454246520996,22.4671058654785
10013030009,120.450035095215,22.4630317687988
10013030022,120.450660705566,22.4622745513916
10013200008,120.534393310547,22.4863739013672
10013200002,120.507652282715,22.4888134002686
10013030001,120.452697753906,22.4677810668945
10013030020,120.472946166992,22.4905033111572
10013030009,120.449859619141,22.4620552062988
10013200005,120.501327514648,22.4814281463623
10013030023,120.448425292969,22.4648666381836
10013030018,120.492057800293,22.4562091827393
10013200005,120.503051757813,22.4848880767822
10013030023,120.446975708008,22.4632701873779
10013200009,120.522796630859,22.4722194671631
10013030023,120.447105407715,22.465311050415
10013030015,120.481292724609,22.4330444335938
10013030018,120.49439239502,22.4563026428223
10013200004,120.515998840332,22.4951992034912
10013200005,120.494964,22.488799
10013030003,120.449775695801,22.4683475494385
10013030009,120.449501037598,22.4642391204834
10013030020,120.472129821777,22.4888229370117
10013030024,120.460876464844,22.4644165039063
10013200008,120.538734436035,22.4919376373291
10013030010,120.444549560547,22.4638805389404
10013090009,120.508949279785,22.78684425354
10013200008,120.531669616699,22.4900722503662
10013030011,120.44507598877,22.4631671905518
10013250001,120.651412963867,22.2590160369873
10013250001,120.652000427246,22.261661529541
10013160013,120.616661071777,22.4236698150635
10013030013,120.444465637207,22.4595642089844
10013030009,120.449356079102,22.4632987976074
10013200006,120.514335632324,22.472677230835
10013030007,120.443367004395,22.4675636291504
10013030014,120.448699951172,22.4546298980713
10013030017,120.494300842285,22.4613075256348
10013200001,120.505340576172,22.4885997772217
10013030009,120.448539733887,22.464017868042
10013030010,120.442901611328,22.462194442749
10013030018,120.492416381836,22.4567756652832
10013200005,120.495628356934,22.4906787872314
10013080007,120.500999450684,22.7461204528809
10013090005,120.496742248535,22.7827434539795
10013080003,120.482002258301,22.7335815429688
10013080005,120.476959228516,22.7429752349854
10013090014,120.491157531738,22.822509765625
10013210008,120.556953430176,22.4484024047852
10013080004,120.48070526123,22.7133808135986
10013080011,120.505531311035,22.7251491546631
10013260010,120.636322021484,22.8474597930908
10013160010,120.612525939941,22.3759956359863
10013080009,120.50350189209,22.7622299194336
10013210012,120.526443481445,22.4096603393555
10013220005,120.365440368652,22.3340740203857
10013080009,120.499603271484,22.7628536224365
10013080007,120.502143859863,22.7539138793945
10013200003,120.511154174805,22.4891376495361
10013030011,120.446327209473,22.4617900848389
10013200007,120.515701293945,22.4845294952393
10013090009,120.514602661133,22.7713794708252
10013030012,120.449783325195,22.4610157012939
10013030018,120.490219116211,22.4538269042969
10013200004,120.510513305664,22.495059967041
10013070002,120.526496887207,22.6546592712402
10013010038,120.493797302246,22.6640796661377
10013200009,120.536544799805,22.4772796630859
10013030021,120.489189147949,22.4860286712646
10013090007,120.485992431641,22.7646789550781
10013030015,120.467308044434,22.4403018951416
10013030025,120.464782714844,22.4767456054688
10013200010,120.512817382813,22.4624328613281
10013200007,120.512405395508,22.4890918731689
10013150007,120.615867614746,22.4762763977051
10013160009,120.597152709961,22.3819179534912
10013160014,120.57559967041,22.3984394073486
10013130001,120.569267272949,22.616024017334
10013030011,120.446815490723,22.4620723724365
10013030003,120.447067260742,22.4688110351563
10013200010,120.520896911621,22.4652099609375
10013030015,120.463920593262,22.4422874450684
10013030021,120.486312866211,22.4887084960938
10013200006,120.504508972168,22.4647655487061
10013200009,120.525360107422,22.4732151031494
10013200010,120.52108001709,22.4695739746094
10013200006,120.504501342773,22.4647693634033
10013030007,120.447799682617,22.4670295715332
10013030014,120.450096130371,22.4568843841553
10013030024,120.455619812012,22.4614543914795
10013200010,120.513160705566,22.4638824462891
10013200006,120.503623962402,22.4667434692383
10013200007,120.518455505371,22.4846267700195
10013030018,120.490409851074,22.4540863037109
10013030011,120.446220397949,22.4621353149414
10013200007,120.517448425293,22.4835224151611
10013200006,120.514091491699,22.473840713501
10013030015,120.48112487793,22.4318981170654
10013030011,120.445365905762,22.4619617462158
10013200003,120.510093688965,22.4894599914551
10013080003,120.487503051758,22.7245292663574
10013080007,120.501502990723,22.7490196228027
10013170006,120.45280456543,22.5271778106689
10013080003,120.476699829102,22.7307300567627
10013080005,120.472099304199,22.7437629699707
10013080005,120.472351074219,22.742208480835
10013090002,120.493118286133,22.7765102386475
10013250004,120.691482543945,22.1895503997803
10013080010,120.493499755859,22.7289009094238
10013140005,120.532203674316,22.5941791534424
10013140009,120.522201538086,22.6167602539063
10013140015,120.507667541504,22.5672340393066
10013180004,120.509719848633,22.5407524108887
10013150007,120.615600585938,22.4845790863037
10013160009,120.598999023438,22.3860702514648
10013160006,120.614532470703,22.3707618713379
10013130015,120.597831726074,22.6317882537842
10013150002,120.562469482422,22.4775104522705
10013160007,120.597801208496,22.3906402587891
10013160004,120.599388122559,22.3586959838867
10013180007,120.483200073242,22.5041389465332
10013140002,120.543045043945,22.5713062286377
10013080004,120.478187561035,22.7142372131348
10013210005,120.559471130371,22.4314155578613
10013210002,120.549713134766,22.4131393432617
10013230010,120.705032348633,22.0455150604248
10013230007,120.730903625488,22.0569400787354
10013160011,120.621490478516,22.3993339538574
10013160015,120.564247131348,22.3927173614502
10013010036,120.487525939941,22.6655445098877
10013070005,120.519996643066,22.6375904083252
10013210007,120.561561584473,22.4467926025391
10013160010,120.611724853516,22.3764762878418
10013130012,120.576431274414,22.6339149475098
10013080005,120.494514465332,22.7413444519043
10013080003,120.486000061035,22.7248096466064
10013180008,120.475074768066,22.501745223999
10013160006,120.605461120605,22.3582172393799
10013160014,120.573585510254,22.4004611968994
10013010076,120.511100769043,22.6991882324219
10013010033,120.480911254883,22.668285369873
10013060009,120.533203125,22.6907596588135
10013230004,120.716125488281,22.0877666473389
10013070006,120.523002624512,22.6337394714355
10013010004,120.487579345703,22.6693382263184
10013060003,120.520408630371,22.6692886352539
10013180005,120.494964599609,22.5310916900635
10013230002,120.710899353027,22.0710906982422
10013230010,120.707084655762,22.0555534362793
10013230010,120.710296630859,22.0533790588379
10013160014,120.574356079102,22.4034023284912
10013150005,120.580902099609,22.5051708221436
10013150001,120.567268371582,22.4671745300293
10013160009,120.598197937012,22.3836097717285
10013160005,120.597396850586,22.3637104034424
10013210006,120.562538146973,22.4318656921387
10013180006,120.486503601074,22.5229892730713
10013010030,120.502998352051,22.6661205291748
10013010081,120.481437683105,22.6640644073486
10013010043,120.481887817383,22.6351852416992
10013320002,120.724708557129,22.2069797515869
10013140001,120.543296813965,22.5829200744629
10013040004,120.775184631348,22.0039958953857
10013040014,120.732086181641,21.9288501739502
10013010066,120.481834411621,22.6787662506104
10013010038,120.494117736816,22.664722442627
10013160010,120.619468688965,22.394229888916
10013230006,120.748504638672,22.0965785980225
10013140013,120.522003173828,22.5755405426025
10013010067,120.499038696289,22.6827621459961
10013060012,120.576042175293,22.698335647583
10013010008,120.479797363281,22.6711616516113
10013010018,120.493629455566,22.6682262420654
10013160014,120.573753356934,22.4011268615723
10013160002,120.588455200195,22.3739395141602
10013160010,120.613014221191,22.3878688812256
10013170008,120.460426330566,22.4947204589844
10013010067,120.494606018066,22.6791934967041
10013010028,120.504997253418,22.6552505493164
10013060003,120.516998291016,22.6784839630127
10013170003,120.470703125,22.560359954834
10013170012,120.460800170898,22.5095291137695
10013170002,120.459602355957,22.5437602996826
10013170002,120.462593078613,22.5409317016602
10013050011,120.461288452148,22.5819034576416
10013140011,120.528900146484,22.6279792785645
10013020007,120.552780151367,22.5478363037109
10013070007,120.512764,22.631945
10013040004,120.774749755859,22.0040054321289
10013040005,120.743217468262,22.0123195648193
10013040014,120.729545593262,21.9386863708496
10013020007,120.551399230957,22.5543193817139
10013240002,120.843185424805,22.0345821380615
10013140014,120.520500183105,22.5889091491699
10013040013,120.738487243652,21.9590702056885
10013020008,120.544044494629,22.5515174865723
10013020011,120.526397705078,22.5540218353271
10013240008,120.880096435547,22.1346092224121
10013040012,120.728775024414,21.9739875793457
10013040016,120.813949584961,21.9589614868164
10013020003,120.536224365234,22.546703338623
10013070006,120.526817321777,22.6338787078857
10013210003,120.547302246094,22.4009590148926
10013170008,120.460998535156,22.4928894042969
10013170014,120.44287109375,22.4849624633789
10013050012,120.462699890137,22.5995388031006
10013050006,120.48509979248,22.5799198150635
10013050008,120.501403808594,22.6162490844727
10013110014,120.616798400879,22.7583045959473
10013050015,120.470100402832,22.6074905395508
10013050023,120.470901489258,22.5604591369629
10013220001,120.380302429199,22.35325050354
10013110013,120.591319,22.776273
10013220007,120.370468139648,22.3459701538086
10013110011,120.645660400391,22.8709049224854
10013210004,120.559936523438,22.4240608215332
10013140012,120.519897460938,22.6082992553711
10013040016,120.812683105469,21.9578647613525
10013020005,120.543266296387,22.5458984375
10013020013,120.53443145752,22.5435981750488
10013240005,120.808372497559,22.0469455718994
10013070005,120.521301269531,22.6389808654785
10013070006,120.522666931152,22.6374492645264
10013050008,120.506782531738,22.6098537445068
10013050023,120.46849822998,22.5620307922363
10013170001,120.469841003418,22.5507583618164
10013170015,120.440841674805,22.4761028289795
10013050006,120.4853515625,22.5804538726807
10013050025,120.48755645752,22.5602207183838
10013050024,120.46556854248,22.5747928619385
10013110013,120.601791381836,22.7794303894043
10013220001,120.379676818848,22.3530292510986
10013220001,120.380798339844,22.3547286987305
10013220002,120.383140563965,22.3499526977539
10013110011,120.641700744629,22.8631381988525
10013110011,120.628959655762,22.8640289306641
10013110003,120.595863342285,22.8280277252197
10013110011,120.639099121094,22.8724002838135
10013030011,120.446617126465,22.4610652923584
10013110005,120.605773925781,22.8127269744873
10013110019,120.568153381348,22.7914028167725
10013220004,120.369598388672,22.3309593200684
10013210002,120.549537658691,22.4176445007324
10013020015,120.538528442383,22.5393009185791
10013020016,120.532600402832,22.5159187316895
10013240003,120.794288635254,22.0110111236572
10013040017,120.84400177002,21.9764194488525
10013240008,120.883575439453,22.1336727142334
10013240003,120.806480407715,22.0149517059326
10013070001,120.530075073242,22.6558837890625
10013140012,120.519912719727,22.6082954406738
10013160002,120.591613769531,22.3696823120117
10013130015,120.59757232666,22.6351375579834
10013060008,120.545166015625,22.6896667480469
10013120008,120.603385925293,22.6093444824219
10013120004,120.556365966797,22.5652942657471
10013020018,120.561851501465,22.528772354126
10013240006,120.81990814209,22.0550804138184
10013040015,120.754768371582,21.9803047180176
10013040004,120.744003295898,21.9964923858643
10013110012,120.616958618164,22.7881755828857
10013110011,120.641304016113,22.8615188598633
10013110018,120.558601379395,22.8001003265381
10013170006,120.453598022461,22.5306091308594
10013170009,120.460296630859,22.4895801544189
10013170005,120.464797973633,22.5263404846191
10013010081,120.481658935547,22.662166595459
10013210008,120.54759979248,22.4484100341797
10013320001,120.70565032959,22.184024810791
10013220001,120.37654876709,22.344799041748
10013020015,120.537269592285,22.5381278991699
10013240001,120.815200805664,22.0388698577881
10013240003,120.80876159668,22.0291118621826
10013240001,120.822296142578,22.0323352813721
10013040011,120.73030090332,21.978889465332
10013040008,120.69539642334,22.0198497772217
10013110019,120.560409545898,22.788200378418
10013050013,120.462097167969,22.5945491790771
10013050006,120.487731933594,22.5811252593994
10013120004,120.557426452637,22.5645370483398
10013120014,120.607299804688,22.5316009521484
10013220006,120.357460021973,22.3283672332764
10013220002,120.383041381836,22.3524112701416
10013120012,120.596008300781,22.5730762481689
10013200007,120.522903442383,22.4878406524658
10013080011,120.519599914551,22.7157592773438
10013160013,120.596397399902,22.4325695037842
10013160008,120.597717285156,22.3885478973389
10013130006,120.561294555664,22.5919647216797
10013130008,120.543151855469,22.6301574707031
10013110010,120.610473632813,22.8494281768799
10013060009,120.533164978027,22.6907577514648
10013060008,120.542694091797,22.6860275268555
10013160002,120.572807312012,22.3836193084717
10013080003,120.484901428223,22.7309608459473
10013080008,120.494674682617,22.7614784240723
10013110001,120.602066040039,22.8206920623779
10013140006,120.55419921875,22.5977993011475
10013080007,120.498916625977,22.7480792999268
10013140006,120.55419921875,22.5977954864502
10013160001,120.591598510742,22.3667392730713
10013130009,120.542900085449,22.6276702880859
10013120001,120.568244934082,22.5742340087891
10013120012,120.592239379883,22.5740451812744
10013230006,120.742446899414,22.0801448822021
10013160014,120.574012756348,22.4015884399414
10013010049,120.475967407227,22.6681900024414
10013250002,120.631118774414,22.3207530975342
10013160010,120.61840057373,22.3926792144775
10013160010,120.613876342773,22.3869857788086
10013130001,120.566329956055,22.615327835083
10013130004,120.585250854492,22.6194629669189
10013120007,120.597953796387,22.5910453796387
10013120010,120.629699707031,22.5801696777344
10013090002,120.493354797363,22.7783336639404
10013170012,120.463165283203,22.5120182037354
10013170012,120.462196350098,22.5117797851563
10013050021,120.480926513672,22.5735893249512
10013120014,120.615501403809,22.5304203033447
10013120013,120.610443115234,22.5698680877686
10013250001,120.657096862793,22.2492008209229
10013010066,120.486869812012,22.6788311004639
10013010067,120.494667053223,22.6807899475098
10013180003,120.506011962891,22.5364265441895
10013180007,120.494361877441,22.4939727783203
10013230008,120.712661743164,22.0586929321289
10013120013,120.628967285156,22.5609264373779
10013120012,120.594093322754,22.572696685791
10013110011,120.635810852051,22.8559608459473
10013110002,120.59058380127,22.808256149292
10013220001,120.376274108887,22.345703125
10013220004,120.370628356934,22.3348999023438
10013220004,120.369903564453,22.3380603790283
10013180004,120.511016845703,22.544319152832
10013110013,120.595721,22.773812
10013180006,120.490509033203,22.5112686157227
10013230007,120.725486755371,22.0575046539307
10013230005,120.727188110352,22.07421875
10013180006,120.488960266113,22.511604309082
10013250001,120.654754638672,22.2521114349365
10013110017,120.577301025391,22.8012199401855
10013180002,120.509094238281,22.4943885803223
10013050012,120.460998535156,22.600269317627
10013120001,120.567196,22.572915
10013080010,120.496520996094,22.735294342041
10013170007,120.452697753906,22.5190200805664
10013170006,120.45760345459,22.5259609222412
10013050026,120.462333679199,22.564136505127
10013050009,120.489967346191,22.6134777069092
10013260001,120.645698547363,22.7150592803955
10013180008,120.474838256836,22.497163772583
10013140003,120.53343963623,22.5832386016846
10013020011,120.532325744629,22.552619934082
10013040007,120.720634460449,22.0332775115967
10013040008,120.708656311035,22.0203437805176
10013080010,120.492965698242,22.7220439910889
10013210006,120.563079833984,22.4288787841797
10013170010,120.461654663086,22.4883880615234
10013170009,120.443702697754,22.4996700286865
10013050002,120.489372253418,22.5857849121094
10013050003,120.48690032959,22.5894794464111
10013010060,120.500381469727,22.6829528808594
10013160014,120.563598632813,22.4100704193115
10013080008,120.494384765625,22.7611026763916
10013010021,120.498260498047,22.6693058013916
10013060002,120.520034790039,22.6818504333496
10013210006,120.565399169922,22.4290599822998
10013210011,120.524444580078,22.4206066131592
10013210009,120.53702545166,22.4481830596924
10013080003,120.484260559082,22.7310829162598
10013060009,120.535018920898,22.6896572113037
10013070004,120.528900146484,22.6452293395996
10013010070,120.492477416992,22.6828498840332
10013010030,120.510124206543,22.665771484375
10013010004,120.488151550293,22.6713943481445
10013120002,120.573699951172,22.5736503601074
10013220001,120.382499694824,22.353120803833
10013180007,120.495513916016,22.4926624298096
10013050008,120.506500244141,22.6100101470947
10013090012,120.505821228027,22.8128051757813
10013070003,120.525688171387,22.6544246673584
10013060008,120.543479919434,22.6836357116699
10013160002,120.582702636719,22.3762493133545
10013010042,120.478576660156,22.6401615142822
10013070005,120.518379211426,22.6413993835449
10013090009,120.512176513672,22.7767219543457
10013210010,120.539794921875,22.4331645965576
10013080006,120.482116699219,22.7505493164063
10013140013,120.529502868652,22.5685291290283
10013140011,120.533355712891,22.6211738586426
10013040012,120.712387084961,21.9865398406982
10013040015,120.770156860352,21.9567909240723
10013050003,120.491508483887,22.5887680053711
10013050002,120.488212585449,22.585428237915
10013140013,120.516700744629,22.5708293914795
10013010018,120.49112701416,22.6686115264893
10013010069,120.496223449707,22.689323425293
10013230007,120.723693847656,22.059886932373
10013230011,120.69654,22.039785
10013160014,120.585899353027,22.405330657959
10013010076,120.510704040527,22.6997547149658
10013060004,120.511238098145,22.6673145294189
10013140015,120.511520385742,22.5682640075684
10013140013,120.520896911621,22.5715599060059
10013140009,120.510452270508,22.6187171936035
10013040003,120.742538452148,22.0033321380615
10013020012,120.527801513672,22.5348701477051
10013020012,120.531929016113,22.5383396148682
10013240003,120.810401916504,22.0051593780518
10013240006,120.828910827637,22.0788440704346
10013240003,120.793197631836,22.0093593597412
10013070003,120.527198791504,22.6526699066162
10013110002,120.598167419434,22.8212337493896
10013020014,120.543388366699,22.5384140014648
10013240004,120.842399597168,21.9899501800537
10013070003,120.527084350586,22.651195526123
10013040010,120.732666015625,22.000207901001
10013070004,120.524101257324,22.650016784668
10013010068,120.491241455078,22.6834678649902
10013060005,120.51097869873,22.6820526123047
10013210008,120.550415039063,22.4535808563232
10013210012,120.539108276367,22.4015693664551
10013090011,120.505714416504,22.818489074707
10013150005,120.586471557617,22.5045146942139
10013120010,120.608757019043,22.5881481170654
10013180007,120.482383728027,22.5112571716309
10013120012,120.604873657227,22.5730018615723
10013110019,120.560539245605,22.7865314483643
10013150002,120.562530517578,22.4806442260742
10013080011,120.509696960449,22.7234191894531
10013220008,120.365478515625,22.3457317352295
10013150004,120.556701660156,22.4983100891113
10013090010,120.530403137207,22.7831497192383
10013140003,120.535003662109,22.5781898498535
10013040012,120.713890075684,21.9866065979004
10013030001,120.454223632813,22.4656429290771
10013110007,120.596527099609,22.8410034179688
10013220004,120.374717712402,22.3354206085205
10013010033,120.481597900391,22.6651191711426
10013170007,120.452003479004,22.5222606658936
10013050014,120.469291687012,22.6023635864258
10013050006,120.487258911133,22.5806064605713
10013050013,120.461601257324,22.5962600708008
10013050006,120.479156494141,22.5769710540771
10013050021,120.489044189453,22.5703468322754
10013050022,120.490867614746,22.5641193389893
10013170012,120.457511901855,22.5094032287598
10013050020,120.470885,22.621089
10013050030,120.481201171875,22.5366191864014
10013020015,120.535331726074,22.5386638641357
10013020018,120.57048034668,22.5208606719971
10013240005,120.83772277832,22.0373287200928
10013070001,120.530288696289,22.6566047668457
10013160006,120.598876953125,22.3632507324219
10013080003,120.483001708984,22.7306098937988
10013210011,120.518501281738,22.4120998382568
10013150002,120.579002380371,22.4923725128174
10013130005,120.557220458984,22.595401763916
10013130003,120.579566955566,22.6166763305664
10013130019,120.567672729492,22.6593399047852
10013160006,120.605697631836,22.349250793457
10013130021,120.602958679199,22.6887226104736
10013230004,120.718597412109,22.0877132415771
10013010069,120.496696472168,22.6918487548828
10013140006,120.551902770996,22.5930404663086
10013140004,120.538597106934,22.5884895324707
10013140009,120.523300170898,22.618070602417
10013010050,120.478271484375,22.6697731018066
10013110010,120.629501342773,22.8475437164307
10013320001,120.703903198242,22.1819648742676
10013220001,120.376899719238,22.3467102050781
10013010001,120.486282348633,22.670955657959
10013020005,120.544830322266,22.5456695556641
10013160015,120.552680969238,22.3948097229004
10013090013,120.492797851563,22.808069229126
